108,1:48 gago di na makita si yoongi,0
188,"3:08 NOOOOOOOOOOOOO TAEKOOK CHIQUITOS AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAH 
*cponeallorar*",0
166,2:46 look how cute our baby kookie is looking 😍 Omo made mah day😙😚,1
20,0:20 so it is a camera girllll,0
235,3:55 shy Hobi.😅,0
230,3:50 Omg! V.,0
258,4:18 kookie is literally a baby 😅😅 his so cute I just miss the old days..,2
166,"2:46 ahhh Baby kookie cute..😅😅😅
Can you just fix his pants",2
253,4:13 is it Iphone 11? Wow is this what is called a time machine?,0
158,2:38 Jinim yahhhhhhhhhj,0
105,1:45 V has always been a fan of his Suga Hyung..... Haha,1
215,3:35 옴마야ㅠㅠ 어떡해ㅠㅠㅠㅠㅠ😍😍😍😍,0
234,"3:54 OMG V, VHOPEEEEE",1
229,"3:49 look that, VHOPEEEEE",3
235,3:55 Not at Hobi panicking when he realized Tae was staring at his lips,2
158,2:38 EHEM I ONLY CAME FOR THISH,1
157,2:37 that mood change in a split second,0
78,1:18😍❤💘🥵,0
89,1:29 I loved suga bandana it's kinda cute 😍💜💜,12
70,1:10 Jin worldwide handsome,0
234,3:54,0
229,"3:49
*V's deadly stare*",31
159,2:39 daddy 🥵🥵💜💜,0
70,"1:10   Awww, J-hope looks like an cute alf here <3",1
148,2:28 V looking good ☺️,2
187,03:07 it's the first time I see them together in BTS Episode,1
158,2:38 JHzhwjahajsjhsjKjJJzshsjhakdh,0
122,2:02 the guy in the back flapping the silk thing. I just think it's so funny.,10
156,2:36 I want Jm to react this 😂😂,2
188,3:08 vkook 💙,3
187,03:07 AND MY FIRST TIME I STARTED TO SHIP THEM.. TAEKOOK 💕💕💕💕💕💕,1
159,2:39 I choked,2
254,4:14Jimin is so cute~o(^▽^)o,0
235,3:55... V was staring at Jhope's lips....i think Jhope died a little.,199
138,2:18 i died,3
203,03:23...you like dis chain? 3 dollar😂,162
167,02:47 Jungkook so cute ~~~ ^^,77
254,4:14 J-hope at the back XD ,0
170,2:50 JUNGKOOK!!! CUTE OVERLOAD!!!! T___T,18
158,"2:38 - 2:39
From squishy to sexy in the matter of a second.",1
139,"2:19 Kid, what are you doing? lol
How Suga is cute and handsome at the same time?",0
188,3:08.... THE SHIP IS SAILING =w=,0
254,4:14 who standing behind jimin ; he holding his phone ??????,2
189,3:09 so cuteeeeeeeee,4
129,2:09 J-Hope so cute! :3,1
189,3:09 NO STAHPPP,1
252,4:12 J-HOPE take selca at behind ><,2
188,3:08 WE FOUND OURSELVES ANOTHER KOALA <3,3
